1784,536563,1784
1785,572285,1785
1786,536876,1786
1787,563935,1787
1788,571837,1788
1789,536784,1789
1790,554512,1790
1791,571328,1791
1792,564052,1792
1793,536569,1793
1794,554714,1794
1795,536876,1795
1796,563211,1796
1797,545464,1797
1798,563214,1798
1799,545023,1799
1800,572047,1800
1801,563911,1801
1802,554991,1802
1803,536592,1803
1804,563565,1804
1805,545416,1805
1806,563728,1806
1807,545057,1807
1808,572242,1808
1809,544926,1809
1810,536401,1810
1811,571779,1811
1812,536544,1812
1813,554512,1813
1814,563908,1814
1815,563373,1815
1816,545215,1816
1817,572185,1817
1818,544968,1818
1819,563351,1819
1820,545216,1820
1821,572219,1821
1822,537041,1822
1823,571850,1823
1824,544924,1824
1825,545215,1825
1826,571857,1826
1827,572065,1827
1828,C545068,1828
1829,563661,1829
1830,554280,1830
1831,545534,1831
1832,554514,1832
1833,545344,1833
1834,536741,1834
1835,572098,1835
1836,544812,1836
1837,554181,1837
1838,545037,1838
1839,545587,1839
1840,571717,1840
1841,536623,1841
1842,571728,1842
1843,572076,1843
1844,536590,1844
1845,572550,1845
1846,555150,1846
1847,544833,1847
1848,571671,1848
1849,537219,1849
1850,536865,1850
1851,571931,1851
1852,571445,1852
1853,545215,1853
1854,555158,1854
1855,545459,1855
1856,572240,1856
1857,544930,1857
1858,572302,1858
1859,563234,1859
1860,554142,1860
1861,536946,1861
1862,571693,1862
1863,554933,1863
1864,537211,1864
1865,563557,1865
1866,572095,1866
1867,544937,1867
1868,537222,1868
1869,571293,1869
1870,563739,1870
1871,564135,1871
1872,563253,1872
1873,545579,1873
1874,571713,1874
1875,544824,1875
1876,572475,1876
1877,572540,1877
1878,572311,1878
1879,564049,1879
1880,563432,1880
1881,571841,1881
1882,563933,1882
1883,554699,1883
1884,537023,1884
1885,554511,1885
1886,555109,1886
1887,536390,1887
1888,564093,1888
1889,555275,1889
1890,536876,1890
1891,572283,1891
1892,545587,1892
1893,545408,1893
1894,536874,1894
1895,554920,1895
1896,545474,1896
1897,572303,1897
1898,563245,1898
1899,564043,1899
1900,571629,1900
1901,536876,1901
1902,563201,1902
1903,554994,1903
1904,544824,1904
1905,572515,1905
1906,563745,1906
1907,555108,1907
1908,544924,1908
1909,545227,1909
1910,572076,1910
1911,563199,1911
1912,572213,1912
1913,554714,1913
1914,536846,1914
1915,536982,1915
1916,571317,1916
1917,545226,1917
1918,571940,1918
1919,555247,1919
1920,537111,1920
1921,545468,1921
1922,536367,1922
1923,554682,1923
1924,544917,1924
1925,571653,1925
1926,555111,1926
1927,545317,1927
1928,544910,1928
1929,572312,1929
1930,571847,1930
1931,545001,1931
1932,572329,1932
1933,563924,1933
1934,544928,1934
1935,536690,1935
1936,536620,1936
1937,554704,1937
1938,544937,1938
1939,571726,1939
1940,554992,1940
1941,571409,1941
1942,545188,1942
1943,571545,1943
1944,554509,1944
1945,571909,1945
1946,563982,1946
1947,555158,1947
1948,554708,1948
1949,571304,1949
1950,536987,1950
1951,554788,1951
1952,537057,1952
1953,572549,1953
1954,545217,1954
1955,536538,1955
1956,571716,1956
1957,554957,1957
1958,544944,1958
1959,536743,1959
1960,545588,1960
1961,545322,1961
1962,554808,1962
1963,537138,1963
1964,537137,1964
1965,564050,1965
1966,544970,1966
1967,572212,1967
1968,563549,1968
1969,554617,1969
1970,545235,1970
1971,563714,1971
1972,563376,1972
1973,554708,1973
1974,537025,1974
1975,563922,1975
1976,563532,1976
1977,563619,1977
1978,563482,1978
1979,572241,1979
1980,563199,1980
1981,537154,1981
1982,555091,1982
1983,572513,1983
1984,572461,1984
1985,572237,1985
1986,563351,1986
1987,571697,1987
1988,572097,1988
1989,572285,1989
1990,554671,1990
1991,563404,1991
1992,536532,1992
1993,571305,1993
1994,554977,1994
1995,572090,1995
1996,544940,1996
1997,571425,1997
1998,563404,1998
1999,554512,1999
2000,564140,2000
2001,536876,2001
2002,537130,2002
2003,572550,2003
2004,554131,2004
2005,571444,2005
2006,537209,2006
2007,537077,2007
2008,571665,2008
2009,536629,2009
2010,563216,2010
2011,572550,2011
2012,537130,2012
2013,571716,2013
2014,564062,2014
2015,571716,2015
2016,572484,2016
2017,544921,2017
2018,545067,2018
2019,572549,2019
2020,572047,2020
2021,554955,2021
2022,554814,2022
2023,563907,2023
2024,563925,2024
2025,563551,2025
2026,537051,2026
2027,572549,2027
2028,545304,2028
2029,571508,2029
2030,545597,2030
2031,563584,2031
2032,571931,2032
2033,571441,2033
2034,554992,2034
2035,536375,2035
2036,563956,2036
2037,544812,2037
2038,544887,2038
2039,572082,2039
2040,572294,2040
2041,572295,2041
2042,563370,2042
2043,554950,2043
2044,571940,2044
2045,545658,2045
2046,537154,2046
2047,545333,2047
2048,554121,2048
2049,544812,2049
2050,554714,2050
2051,571713,2051
2052,536613,2052
2053,545082,2053
2054,571441,2054
2055,571745,2055
2056,537154,2056
2057,536980,2057
2058,536782,2058
2059,554358,2059
2060,C545438,2060
2061,544931,2061
2062,555202,2062
2063,536532,2063
2064,545060,2064
2065,554705,2065
2066,572065,2066
2067,537077,2067
2068,555234,2068
2069,537216,2069
2070,554960,2070
2071,563903,2071
2072,572296,2072
2073,572035,2073
2074,544969,2074
2075,536592,2075
2076,572094,2076
2077,571931,2077
2078,571554,2078
2079,571653,2079
2080,545408,2080
2081,564057,2081
2082,554636,2082
2083,563427,2083
2084,536464,2084
2085,563626,2085
2086,563808,2086
2087,554511,2087
2088,537222,2088
2089,563834,2089
2090,571716,2090
2091,536639,2091
2092,536743,2092
2093,572550,2093
2094,536876,2094
2095,571883,2095
2096,563216,2096
2097,536592,2097
2098,564052,2098
2099,563613,2099
2100,563558,2100
2101,564093,2101
2102,571508,2102
2103,554359,2103
2104,555119,2104
2105,563697,2105
2106,545327,2106
2107,563205,2107
2108,571654,2108
2109,545533,2109
2110,554514,2110
2111,C554540,2111
2112,572336,2112
2113,554376,2113
2114,571710,2114
2115,563193,2115
2116,545226,2116
2117,563256,2117
2118,544945,2118
2119,554124,2119
2120,571909,2120
2121,563195,2121
2122,545475,2122
2123,554362,2123
2124,563929,2124
2125,537176,2125
2126,572194,2126
2127,571676,2127
2128,571310,2128
2129,571442,2129
2130,571747,2130
2131,555109,2131
2132,571409,2132
2133,537200,2133
2134,536638,2134
2135,555199,2135
2136,545568,2136
2137,536876,2137
2138,571441,2138
2139,554511,2139
2140,571857,2140
2141,571676,2141
2142,545445,2142
2143,544940,2143
2144,571446,2144
2145,563614,2145
2146,554964,2146
2147,536398,2147
2148,571441,2148
2149,563555,2149
2150,572304,2150
2151,563404,2151
2152,563538,2152
2153,571511,2153
2154,536992,2154
2155,572047,2155
2156,563228,2156
2157,545530,2157
2158,554382,2158
2159,555124,2159
2160,554937,2160
2161,563349,2161
2162,571305,2162
2163,563354,2163
2164,554976,2164
2165,545216,2165
2166,536756,2166
2167,536744,2167
2168,545081,2168
2169,554628,2169
2170,563193,2170
2171,536618,2171
2172,572227,2172
2173,554671,2173
2174,554325,2174
2175,571913,2175
2176,571561,2176
2177,545658,2177
2178,572121,2178
2179,571716,2179
2180,572219,2180
2181,537193,2181
2182,572550,2182
2183,571298,2183
2184,563432,2184
2185,554695,2185
2186,554958,2186
2187,571846,2187
2188,545660,2188
2189,554113,2189
2190,545460,2190
2191,545215,2191
2192,536544,2192
2193,572521,2193
2194,554683,2194
2195,536876,2195
2196,537135,2196
2197,537054,2197
2198,571743,2198
2199,545083,2199
2200,563909,2200
2201,564049,2201
2202,563352,2202
2203,554526,2203
2204,537219,2204
2205,536876,2205
2206,571641,2206
2207,554483,2207
2208,572074,2208
2209,545062,2209
2210,536987,2210
2211,572461,2211
2212,572092,2212
2213,554465,2213
2214,545315,2214
2215,536637,2215
2216,545181,2216
2217,536425,2217
2218,545062,2218
2219,571292,2219
2220,554337,2220
2221,571694,2221
2222,563924,2222
2223,554511,2223
2224,572309,2224
2225,571295,2225
2226,536542,2226
2227,554512,2227
2228,C545456,2228
2229,572045,2229
2230,571936,2230
2231,545063,2231
2232,545340,2232
2233,545530,2233
2234,572549,2234
2235,571712,2235
2236,571328,2236
2237,571684,2237
2238,572549,2238
2239,563928,2239
2240,544894,2240
2241,572219,2241
2242,537077,2242
2243,536602,2243
2244,C572226,2244
2245,536754,2245
2246,555125,2246
2247,536592,2247
2248,554995,2248
2249,554942,2249
2250,545568,2250
2251,545053,2251
2252,571679,2252
2253,571653,2253
2254,554491,2254
2255,536544,2255
2256,571665,2256
2257,572037,2257
2258,563756,2258
2259,554598,2259
2260,545224,2260
2261,571312,2261
2262,545078,2262
2263,571841,2263
2264,545105,2264
2265,545568,2265
2266,564135,2266
2267,564109,2267
2268,545041,2268
2269,C554689,2269
2270,572055,2270
2271,572282,2271
2272,545053,2272
2273,572195,2273
2274,545321,2274
2275,545315,2275
2276,536592,2276
2277,554958,2277
2278,571883,2278
2279,563566,2279
2280,572216,2280
2281,563532,2281
2282,563580,2282
2283,571654,2283
2284,545344,2284
2285,536590,2285
2286,572058,2286
2287,537030,2287
2288,536544,2288
2289,572283,2289
2290,563246,2290
2291,572330,2291
2292,545658,2292
2293,544886,2293
2294,537036,2294
2295,563193,2295
2296,554271,2296
2297,545000,2297
2298,C572422,2298
2299,554770,2299
2300,563674,2300
2301,545217,2301
2302,545078,2302
2303,563561,2303
2304,536796,2304
2305,572065,2305
2306,571557,2306
2307,555275,2307
2308,571909,2308
2309,563842,2309
2310,536975,2310
2311,571429,2311
2312,554839,2312
2313,536794,2313
2314,C572467,2314
2315,572224,2315
2316,536532,2316
2317,572103,2317
2318,554512,2318
2319,564136,2319
2320,571965,2320
2321,536624,2321
2322,545025,2322
2323,572279,2323
2324,545161,2324
2325,571441,2325
2326,563690,2326
2327,554310,2327
2328,545181,2328
2329,572307,2329
2330,545216,2330
2331,564077,2331
2332,563522,2332
2333,554699,2333
2334,571697,2334
2335,564062,2335
2336,564050,2336
2337,554839,2337
2338,537199,2338
2339,571441,2339
2340,537199,2340
2341,554694,2341
2342,563431,2342
2343,536885,2343
2344,563931,2344
2345,571564,2345
2346,563733,2346
2347,545023,2347
2348,555124,2348
2349,571296,2349
2350,554694,2350
2351,563256,2351
2352,563922,2352
2353,537202,2353
2354,572318,2354
2355,571931,2355
2356,545317,2356
2357,564136,2357
2358,554512,2358
2359,563558,2359
2360,536638,2360
2361,571909,2361
2362,571716,2362
2363,571676,2363
2364,571300,2364
2365,536420,2365
2366,536756,2366
2367,571433,2367
2368,545078,2368
2369,571713,2369
2370,545661,2370
2371,554958,2371
2372,563533,2372
2373,555119,2373
2374,555242,2374
2375,554656,2375
2376,554512,2376
2377,554663,2377
2378,571715,2378
2379,564061,2379
2380,571850,2380
2381,572321,2381
2382,545577,2382
2383,545073,2383
2384,563585,2384
2385,572186,2385
2386,554964,2386
2387,572296,2387
2388,536960,2388
2389,564150,2389
2390,545464,2390
2391,555110,2391
2392,554375,2392
2393,537135,2393
2394,571653,2394
2395,555108,2395
2396,544998,2396
2397,563214,2397
2398,563937,2398
2399,536532,2399
2400,545014,2400
2401,554986,2401
2402,563846,2402
2403,554365,2403
2404,555115,2404
2405,536865,2405
2406,536984,2406
2407,545180,2407
2408,572127,2408
2409,571554,2409
2410,537135,2410
2411,571690,2411
2412,572484,2412
2413,563262,2413
2414,536502,2414
2415,572229,2415
2416,571433,2416
2417,536624,2417
2418,555257,2418
2419,536477,2419
2420,563939,2420
2421,536592,2421
2422,572194,2422
2423,572528,2423
2424,545568,2424
2425,544913,2425
2426,571671,2426
2427,554362,2427
2428,563709,2428
2429,537135,2429
2430,571730,2430
2431,564061,2431
2432,571476,2432
2433,571660,2433
2434,563377,2434
2435,572550,2435
2436,555095,2436
2437,544815,2437
2438,563931,2438
2439,563500,2439
2440,554822,2440
2441,554511,2441
2442,545217,2442
2443,544925,2443
2444,572291,2444
2445,563841,2445
2446,537041,2446
2447,563615,2447
2448,544928,2448
2449,571561,2449
2450,536819,2450
2451,563214,2451
2452,563439,2452
2453,545186,2453
2454,572134,2454
2455,536972,2455
2456,C572120,2456
2457,555115,2457
2458,536414,2458
2459,563236,2459
2460,536544,2460
2461,572291,2461
2462,571441,2462
2463,571714,2463
2464,545333,2464
2465,564060,2465
2466,571548,2466
2467,545333,2467
2468,571307,2468
2469,537224,2469
2470,536408,2470
2471,536415,2471
2472,571298,2472
2473,545226,2473
2474,536522,2474
2475,545027,2475
2476,554494,2476
2477,544928,2477
2478,572550,2478
2479,545587,2479
2480,537206,2480
2481,555249,2481
2482,572225,2482
2483,536742,2483
2484,544806,2484
2485,571743,2485
2486,545048,2486
2487,C544829,2487
2488,571305,2488
2489,564061,2489
2490,571477,2490
2491,536544,2491
2492,555275,2492
2493,554935,2493
2494,554671,2494
2495,571508,2495
2496,572540,2496
2497,563540,2497
2498,554976,2498
2499,537194,2499
2500,554494,2500
2501,537138,2501
2502,555233,2502
2503,C572226,2503
2504,572028,2504
2505,554305,2505
2506,563951,2506
2507,554597,2507
2508,564065,2508
2509,C572469,2509
2510,571824,2510
2511,563638,2511
2512,537224,2512
2513,563444,2513
2514,563580,2514
2515,572229,2515
2516,554157,2516
2517,572103,2517
2518,571716,2518
2519,572314,2519
2520,571496,2520
2521,536982,2521
2522,572295,2522
2523,545231,2523
2524,554672,2524
2525,571438,2525
2526,571318,2526
2527,545308,2527
2528,563364,2528
2529,572286,2529
2530,536987,2530
2531,563619,2531
2532,545530,2532
2533,571508,2533
2534,564065,2534
2535,536862,2535
2536,572335,2536
2537,545657,2537
2538,564135,2538
2539,554861,2539
2540,563844,2540
2541,554858,2541
2542,571318,2542
2543,563691,2543
2544,536800,2544
2545,536603,2545
2546,563613,2546
2547,536544,2547
2548,536425,2548
2549,536876,2549
2550,571844,2550
2551,571555,2551
2552,572295,2552
2553,571352,2553
2554,563550,2554
2555,572550,2555
2556,555158,2556
2557,571797,2557
2558,572193,2558
2559,564150,2559
2560,536674,2560
2561,571828,2561
2562,555150,2562
2563,536592,2563
2564,537222,2564
2565,572182,2565
2566,571705,2566
2567,554920,2567
2568,572280,2568
2569,571931,2569
2570,544928,2570
2571,536783,2571
2572,563937,2572
2573,554989,2573
2574,563589,2574
2575,536862,2575
2576,572540,2576
2577,571909,2577
2578,572218,2578
2579,564141,2579
2580,571461,2580
2581,572306,2581
2582,555275,2582
2583,554669,2583
2584,572317,2584
2585,545222,2585
2586,536752,2586
2587,572499,2587
2588,536862,2588
2589,545568,2589
2590,571926,2590
2591,536464,2591
2592,555124,2592
2593,563230,2593
2594,536876,2594
2595,564141,2595
2596,536592,2596
2597,545078,2597
2598,536864,2598
2599,545014,2599
2600,571441,2600
2601,554329,2601
2602,571434,2602
2603,C571814,2603
2604,571638,2604
2605,572447,2605
2606,563684,2606
2607,571656,2607
2608,563755,2608
2609,572192,2609
2610,563216,2610
2611,554836,2611
2612,571425,2612
2613,572317,2613
2614,563945,2614
2615,563661,2615
2616,537041,2616
2617,571442,2617
2618,536592,2618
2619,545324,2619
2620,571824,2620
2621,C554872,2621
2622,536862,2622
2623,572121,2623
2624,572306,2624
2625,536592,2625
2626,544812,2626
2627,572193,2627
2628,571748,2628
2629,537133,2629
2630,554487,2630
2631,571442,2631
2632,563567,2632
2633,536846,2633
2634,571713,2634
2635,572490,2635
2636,545592,2636
2637,537137,2637
2638,572028,2638
2639,536538,2639
2640,563727,2640
2641,545435,2641
2642,571828,2642
2643,571673,2643
2644,544943,2644
2645,572540,2645
2646,572528,2646
2647,571746,2647
2648,571670,2648
2649,536390,2649
2650,536544,2650
2651,563442,2651
2652,563193,2652
2653,554278,2653
2654,572030,2654
2655,571714,2655
2656,554139,2656
2657,545400,2657
2658,537042,2658
2659,536876,2659
2660,563928,2660
2661,572451,2661
2662,554367,2662
2663,571508,2663
2664,536412,2664
2665,572484,2665
2666,545518,2666
2667,545475,2667
2668,536862,2668
2669,572540,2669
2670,554993,2670
2671,572295,2671
2672,571931,2672
2673,563259,2673
2674,563234,2674
2675,536947,2675
2676,572550,2676
2677,571937,2677
2678,563427,2678
2679,572091,2679
2680,563854,2680
2681,536592,2681
2682,544803,2682
2683,536707,2683
2684,571500,2684
2685,554348,2685
2686,554132,2686
2687,554275,2687
2688,555260,2688
2689,563929,2689
2690,572033,2690
2691,571837,2691
2692,572540,2692
2693,571909,2693
2694,572301,2694
2695,571682,2695
2696,554637,2696
2697,536856,2697
2698,572302,2698
2699,544970,2699
2700,554268,2700
2701,563237,2701
2702,563621,2702
2703,545464,2703
2704,537222,2704
2705,571653,2705
2706,554514,2706
2707,537202,2707
2708,545060,2708
2709,563909,2709
2710,563614,2710
2711,572225,2711
2712,571937,2712
2713,564039,2713
2714,571824,2714
2715,571554,2715
2716,563546,2716
2717,572303,2717
2718,554142,2718
2719,555025,2719
2720,554787,2720
2721,545587,2721
2722,563193,2722
2723,563684,2723
2724,571508,2724
2725,555116,2725
2726,537057,2726
2727,554512,2727
2728,536408,2728
2729,554151,2729
2730,554511,2730
2731,554937,2731
2732,572074,2732
2733,572227,2733
2734,563404,2734
2735,572309,2735
2736,572066,2736
2737,572318,2737
2738,536982,2738
2739,554825,2739
2740,545333,2740
2741,572307,2741
2742,563364,2742
2743,554285,2743
2744,544803,2744
2745,563928,2745
2746,572294,2746
2747,564141,2747
2748,544970,2748
2749,537053,2749
2750,537208,2750
2751,554694,2751
2752,563193,2752
2753,572333,2753
2754,555164,2754
2755,555260,2755
2756,537051,2756
2757,571713,2757
2758,563230,2758
2759,563557,2759
2760,545050,2760
2761,571713,2761
2762,537142,2762
2763,563917,2763
2764,545464,2764
2765,571714,2765
2766,563193,2766
2767,545667,2767
2768,563432,2768
2769,572550,2769
2770,571441,2770
2771,536370,2771
2772,563572,2772
2773,571918,2773
2774,572192,2774
2775,536960,2775
2776,572058,2776
2777,564045,2777
2778,572185,2778
2779,536551,2779
2780,554994,2780
2781,572035,2781
2782,536799,2782
2783,536862,2783
